open_time,open,high,low,close,volume,taker_buy_volume
1768608000000,0.13813,0.14003,0.13682,0.13788,343127679.0,174921658.0
1768694400000,0.13788,0.13835,0.13133,0.13164,479039950.0,242357798.0
1768780800000,0.13163,0.13163,0.12,0.12916,1347363841.0,710287530.0
1768867200000,0.12917,0.12934,0.12178,0.12336,794330118.0,388313184.0
1768953600000,0.12336,0.12884,0.12029,0.12654,942674775.0,470337968.0
1769040000000,0.12653,0.12794,0.12322,0.12437,424956417.0,208857511.0
1769126400000,0.12437,0.12788,0.12203,0.12477,533582852.0,245730942.0
1769212800000,0.12478,0.12494,0.12291,0.12423,168690655.0,74577831.0
1769299200000,0.12422,0.12435,0.11764,0.11945,644477476.0,278299012.0
1769385600000,0.11945,0.12381,0.11924,0.12236,708086997.0,322702057.0
1769472000000,0.12236,0.12666,0.12139,0.12619,704522307.0,359695298.0
1769558400000,0.1262,0.12775,0.12372,0.125,651222550.0,299946785.0
1769644800000,0.125,0.12525,0.1144,0.11728,1189313828.0,645915888.0
1769731200000,0.11729,0.11871,0.11217,0.11581,1164836231.0,543491954.0
1769817600000,0.11582,0.11593,0.09461,0.10426,2462959641.0,1176843499.0
1769904000000,0.10426,0.10685,0.10103,0.10426,1128141338.0,523522306.0
1769990400000,0.10427,0.11056,0.09955,0.10792,1604582722.0,803949408.0
1770076800000,0.10791,0.11053,0.10226,0.10602,1614342566.0,799277519.0
1770163200000,0.10602,0.10947,0.10127,0.10383,1322881491.0,647022485.0
1770249600000,0.10383,0.10477,0.08675,0.08849,3166815594.0,1494751777.0
1770336000000,0.08848,0.10211,0.08001,0.09848,2894496776.0,1401477270.0
1770422400000,0.09847,0.09948,0.09472,0.09823,1448690461.0,702935360.0
1770508800000,0.09823,0.09902,0.0951,0.09663,616525440.0,298647211.0
1770595200000,0.09663,0.09748,0.09243,0.09611,682487562.0,326108237.0
1770681600000,0.09612,0.09657,0.09182,0.09277,497491627.0,240837011.0
1770768000000,0.09277,0.09362,0.0879,0.09112,788143970.0,378554972.0
1770854400000,0.09113,0.09455,0.09069,0.093,647408732.0,309435481.0
1770940800000,0.09299,0.09764,0.09179,0.09667,727434615.0,396279344.0
1771027200000,0.09668,0.11383,0.0963,0.11104,1350008258.0,661158935.0
1771113600000,0.11104,0.11757,0.10155,0.10269,2260569216.0,1128210473.0
1771200000000,0.10268,0.1036,0.0985,0.10102,1011576182.0,537235909.0
1771286400000,0.10103,0.1036,0.09836,0.10066,813594093.0,393567966.0
1771372800000,0.10067,0.1023,0.09749,0.09855,540244921.0,248199115.0
1771459200000,0.09855,0.09924,0.09551,0.09837,628133019.0,284316805.0
1771545600000,0.09836,0.10244,0.09566,0.10011,879726429.0,448475152.0
1771632000000,0.10011,0.10098,0.0984,0.09841,366330724.0,153524838.0
1771718400000,0.09842,0.09855,0.09457,0.09558,393579573.0,169641260.0
1771804800000,0.09559,0.0976,0.09145,0.09266,885845121.0,412893666.0
1771891200000,0.09267,0.0936,0.08996,0.09137,690018269.0,373039875.0
1771977600000,0.09138,0.10618,0.0909,0.10095,1467184174.0,725932402.0
1772064000000,0.10095,0.1017,0.0954,0.09701,796682755.0,395653776.0
1772150400000,0.09702,0.09911,0.09198,0.09337,688625162.0,346960073.0
1772236800000,0.09337,0.095,0.08771,0.09405,1263091942.0,645346498.0
1772323200000,0.09406,0.09788,0.09056,0.0919,1025310501.0,477874586.0
1772409600000,0.0919,0.09771,0.0908,0.09356,939663669.0,484339480.0
1772496000000,0.09356,0.09385,0.08847,0.08997,1057244496.0,559753401.0
1772582400000,0.08998,0.10434,0.08859,0.09893,2260563245.0,1086872151.0
1772668800000,0.09893,0.09924,0.09275,0.09356,1069888791.0,551713300.0
1772755200000,0.09356,0.09441,0.09,0.09129,871355799.0,425206711.0
1772841600000,0.09129,0.09213,0.08927,0.08993,443785459.0,231492830.0
1772928000000,0.08993,0.09133,0.08666,0.08915,834121407.0,377274214.0
