open_time,open,high,low,close,volume,taker_buy_volume
1774267200000,222.09,234.88,220.58,228.41,102207.76,50487.789
1774281600000,228.43,232.59,225.85,229.87,33387.222,16199.246
1774296000000,229.84,231.82,226.44,228.53,16922.468,8377.927
1774310400000,228.52,231.96,224.74,227.98,25627.777,11329.853
1774324800000,228.01,233.49,223.69,232.35,27014.722,14778.657
1774339200000,232.35,232.92,229.01,230.58,23898.176,12082.381
1774353600000,230.58,230.62,222.0,225.74,40804.245,19859.881
1774368000000,225.73,227.51,223.19,226.26,24537.82,11773.498
1774382400000,226.2,243.37,226.01,242.09,82050.155,44858.688
1774396800000,242.09,247.68,235.85,238.34,66885.029,37300.488
1774411200000,238.36,240.05,236.58,236.93,38933.307,16143.077
1774425600000,236.96,240.6,236.91,237.9,33247.841,17303.492
1774440000000,237.92,238.91,232.58,236.06,49598.892,22356.247
1774454400000,236.08,238.86,233.57,234.64,30225.066,16048.888
1774468800000,234.66,234.78,229.18,231.89,26347.969,12398.664
1774483200000,231.87,234.46,228.22,229.03,22343.42,9332.591
1774497600000,229.04,229.71,223.98,225.18,23949.402,10413.142
1774512000000,225.16,226.25,219.7,220.81,29094.618,11616.507
1774526400000,220.83,225.27,220.27,220.67,35796.907,19366.262
1774540800000,220.67,222.59,218.82,220.5,22051.868,8506.111
1774555200000,220.48,225.36,219.54,222.12,29069.57,12978.353
1774569600000,222.11,226.24,221.37,224.08,15615.729,10651.145
1774584000000,224.12,225.4,221.95,223.4,14128.812,6451.601
1774598400000,223.38,223.83,212.37,215.91,52561.968,21130.831
1774612800000,215.93,219.66,213.04,216.52,36558.926,15748.252
1774627200000,216.51,216.51,213.33,215.82,17382.721,8661.168
1774641600000,215.83,216.37,213.92,215.67,7871.509,4010.579
1774656000000,215.58,216.29,209.09,212.4,20608.863,9183.322
1774670400000,212.42,222.31,211.25,220.98,26348.726,15150.761
1774684800000,220.98,221.21,217.38,218.34,16954.532,8181.973
1774699200000,218.33,223.85,216.69,218.89,42943.331,16800.707
1774713600000,218.89,219.81,217.55,218.05,13351.607,5620.179
1774728000000,218.06,218.78,212.23,213.59,20040.464,9702.389
1774742400000,213.59,219.52,212.51,218.31,15554.543,8499.923
1774756800000,218.31,219.38,215.99,216.34,8571.147,4939.896
1774771200000,216.37,217.59,213.78,216.01,9115.864,4363.543
1774785600000,216.02,216.06,213.03,214.66,21755.504,10984.878
1774800000000,214.65,218.42,214.03,216.72,14677.278,8206.757
1774814400000,216.73,220.62,207.88,215.04,44814.26,20281.929
1774828800000,215.06,222.26,214.23,221.95,36194.709,20015.591
1774843200000,221.97,231.41,221.83,230.12,38449.755,24666.09
1774857600000,230.06,231.77,224.5,226.94,37481.869,19423.452
1774872000000,226.96,228.49,221.38,224.96,40768.803,18828.937
1774886400000,224.94,226.76,221.76,225.99,26673.755,12937.425
1774900800000,226.0,231.53,224.7,225.74,34842.773,19501.664
1774915200000,225.75,234.3,223.51,230.49,47445.598,28433.238
1774929600000,230.53,232.92,227.92,230.15,29945.048,16994.78
1774944000000,230.17,256.63,229.83,255.21,138761.591,70660.648
1774958400000,255.17,257.86,242.88,246.29,116795.531,56163.092
1774972800000,246.24,257.79,245.63,254.54,74510.947,41309.956
1774987200000,254.48,257.01,246.84,248.51,65257.554,31178.256
1775001600000,248.48,249.9,243.06,245.23,31573.703,15046.692
1775016000000,245.22,250.16,232.95,247.78,64636.146,35206.876
1775030400000,247.74,250.7,245.37,246.1,22183.181,10836.468
1775044800000,246.15,246.16,239.0,243.28,57300.994,30289.288
1775059200000,243.27,255.21,243.04,254.57,47279.187,27752.059
1775073600000,254.56,258.48,249.77,251.4,80410.008,45334.816
1775088000000,251.43,255.6,237.28,239.08,77056.823,35934.085
1775102400000,239.07,240.47,231.3,240.18,63680.29,31664.235
1775116800000,240.17,240.4,232.19,232.83,48674.747,22410.248
1775131200000,232.84,239.74,231.36,234.43,31493.319,16336.562
1775145600000,234.41,242.0,232.57,241.76,27067.907,13638.811
1775160000000,241.81,245.95,239.04,240.84,28978.392,15823.308
1775174400000,240.85,241.4,235.81,237.61,13411.986,6458.581
1775188800000,237.58,239.13,235.04,237.16,15051.923,7661.43
1775203200000,237.13,239.25,236.26,238.39,12849.898,8067.862
1775217600000,238.39,240.0,233.44,235.02,21706.71,10904.448
1775232000000,235.06,235.94,233.51,234.63,14074.653,6173.716
1775246400000,234.62,236.77,232.15,234.41,12563.344,7005.777
1775260800000,234.42,236.68,233.65,235.73,8303.367,4212.721
1775275200000,235.74,238.1,234.92,237.41,9088.667,4894.815
1775289600000,237.4,248.22,236.86,245.01,32895.157,18403.651
1775304000000,245.05,250.56,242.88,249.21,37244.052,18022.739
1775318400000,249.23,253.93,246.51,251.1,30409.969,15153.987
1775332800000,251.13,252.97,249.65,251.14,19021.297,11838.188
1775347200000,251.16,251.44,245.91,246.57,14581.445,7016.92
1775361600000,246.56,248.41,243.0,244.41,17827.218,9671.468
1775376000000,244.36,249.96,243.18,243.67,12634.42,6019.469
1775390400000,243.67,243.75,236.89,241.61,39855.15,17194.748
1775404800000,241.58,243.0,239.17,240.84,8783.529,4010.619
1775419200000,240.77,245.44,237.46,245.08,28246.149,17273.352
1775433600000,245.1,259.47,244.99,255.83,67182.152,39998.163
1775448000000,255.81,256.8,250.44,253.07,24940.708,11591.159
1775462400000,253.07,260.78,252.0,255.15,41389.884,22768.279
1775476800000,255.16,256.3,251.69,254.02,19275.745,9439.445
1775491200000,254.01,258.27,253.51,255.07,19919.711,9127.924
1775505600000,255.17,257.59,248.35,251.54,32501.046,13053.974
1775520000000,251.53,256.51,250.54,254.88,28274.16,14298.004
1775534400000,254.9,267.57,253.94,263.34,63060.296,36415.474
1775548800000,263.32,272.5,262.27,265.49,50297.174,27621.094
1775563200000,265.51,272.0,258.97,265.01,86402.439,39067.192
1775577600000,265.11,273.99,265.06,272.96,37752.465,18202.16
1775592000000,272.93,325.41,272.68,320.78,279754.813,168763.34
1775606400000,320.72,328.34,312.66,318.57,83805.587,44055.335
1775620800000,318.64,327.15,316.72,324.25,38826.311,19044.58
1775635200000,324.24,336.94,323.17,332.92,70582.476,37258.281
1775649600000,332.9,340.16,326.0,333.24,94347.984,48488.3
1775664000000,333.21,334.44,323.72,325.74,60191.643,29873.741
1775678400000,325.76,327.72,318.91,323.48,48527.25,25939.395
1775692800000,323.51,327.57,313.72,318.41,47575.591,22540.607
1775707200000,318.38,322.12,315.58,319.51,27300.465,15353.973
1775721600000,319.5,321.96,310.83,311.41,36681.073,15788.881
1775736000000,311.44,330.0,308.38,325.1,77924.033,41677.719
1775750400000,325.16,388.82,324.75,368.47,192020.208,103671.871
1775764800000,368.49,384.76,363.44,366.68,145524.511,71988.528
1775779200000,366.72,374.15,363.48,364.99,53947.052,27165.038
1775793600000,364.96,378.11,364.87,374.07,36782.883,20035.372
1775808000000,374.02,390.0,371.58,377.63,70423.46,37891.072
