open_time,open,high,low,close,volume,taker_buy_volume
1778607900000,2277.09,2277.81,2274.24,2276.59,1072.905,390.0131
1778608800000,2276.6,2279.08,2274.67,2277.33,1926.5782,1039.4631
1778609700000,2277.34,2278.7,2276.27,2277.68,1314.6895,453.1926
1778610600000,2277.68,2283.0,2277.47,2281.79,1702.9473,1090.0867
1778611500000,2281.8,2284.6,2278.79,2279.3,1784.9954,811.0641
1778612400000,2279.31,2285.92,2279.15,2284.3,1204.2061,797.2412
1778613300000,2284.31,2285.28,2281.55,2282.43,953.7686,456.6906
1778614200000,2282.44,2287.0,2282.44,2283.09,1544.4975,756.6919
1778615100000,2283.09,2287.43,2283.09,2285.09,1534.9561,686.9117
1778616000000,2285.1,2287.39,2283.94,2285.15,1424.7017,508.7553
1778616900000,2285.16,2286.19,2284.11,2285.32,447.9985,197.7423
1778617800000,2285.32,2285.33,2281.86,2283.65,1041.7103,375.6912
1778618700000,2283.66,2285.07,2281.32,2285.04,764.8852,320.4245
1778619600000,2285.05,2287.47,2283.82,2285.83,835.6818,480.3426
1778620500000,2285.83,2287.33,2285.16,2286.65,799.3633,497.6533
1778621400000,2286.66,2287.64,2284.15,2284.82,1015.3619,371.3158
1778622300000,2284.81,2286.33,2282.81,2285.4,757.0096,321.6962
1778623200000,2285.41,2291.37,2285.41,2286.44,2106.5469,1297.7887
1778624100000,2286.45,2289.22,2285.8,2285.81,621.8271,185.1271
1778625000000,2285.81,2286.95,2283.99,2284.55,925.9257,232.0658
1778625900000,2284.56,2284.73,2282.24,2282.34,716.3136,129.1376
1778626800000,2282.34,2284.18,2279.18,2280.18,920.1128,266.1367
1778627700000,2280.18,2283.52,2279.78,2282.88,999.3362,528.6921
1778628600000,2282.88,2283.15,2276.78,2278.1,1935.2913,341.078
1778629500000,2278.11,2278.11,2273.88,2274.96,1699.8298,589.165
1778630400000,2274.97,2278.43,2273.34,2277.6,1065.3299,467.2106
1778631300000,2277.6,2286.79,2277.31,2283.28,1456.9608,963.3815
1778632200000,2283.28,2286.46,2282.25,2284.44,1121.487,538.9799
1778633100000,2284.45,2284.57,2280.44,2281.56,1138.5758,369.1149
1778634000000,2281.56,2292.29,2280.99,2289.13,2324.7567,1556.1101
1778634900000,2289.13,2294.0,2286.89,2291.76,2566.6959,1313.8017
1778635800000,2291.77,2295.0,2290.01,2292.55,1662.1619,655.0249
1778636700000,2292.55,2295.29,2288.65,2289.98,1783.3476,867.723
1778637600000,2289.99,2293.74,2286.96,2292.23,1385.3563,624.7103
1778638500000,2292.22,2299.89,2291.0,2295.05,2867.0685,1625.0455
1778639400000,2295.06,2296.86,2293.89,2295.28,1409.7816,669.693
1778640300000,2295.29,2296.0,2292.59,2293.99,1061.3858,368.1714
1778641200000,2293.99,2296.73,2292.44,2293.42,806.8197,351.5744
1778642100000,2293.42,2298.78,2293.42,2297.78,1745.1768,1073.1504
1778643000000,2297.79,2302.93,2297.42,2302.27,1832.1163,1112.2714
1778643900000,2302.27,2303.77,2300.81,2301.77,1402.6915,535.4848
1778644800000,2301.76,2304.42,2300.0,2300.2,1472.3146,784.6692
1778645700000,2300.2,2302.0,2298.47,2301.47,1160.4346,530.8724
1778646600000,2301.47,2307.66,2301.47,2304.83,2240.9942,1041.2457
1778647500000,2304.82,2309.0,2303.56,2306.67,793.9557,463.3756
1778648400000,2306.68,2307.48,2303.68,2303.71,2044.5787,371.0229
1778649300000,2303.7,2303.7,2300.46,2301.97,1448.6426,383.2389
1778650200000,2301.96,2301.99,2297.0,2297.01,1454.8291,265.0865
1778651100000,2297.01,2299.73,2295.63,2297.76,1059.4234,426.3983
1778652000000,2297.77,2303.53,2297.26,2303.53,1166.0872,723.9436
1778652900000,2303.53,2305.0,2301.28,2303.59,1271.2214,807.9091
1778653800000,2303.6,2304.85,2301.95,2304.84,1242.4255,655.2794
1778654700000,2304.85,2305.13,2301.21,2301.84,722.9413,296.9209
1778655600000,2301.84,2303.03,2300.0,2301.31,611.8427,284.6144
1778656500000,2301.31,2302.5,2296.95,2298.7,1162.1622,496.7519
1778657400000,2298.71,2301.04,2297.66,2300.94,1167.1479,514.1204
1778658300000,2300.93,2301.67,2298.43,2301.07,1223.6069,600.8877
1778659200000,2301.07,2303.76,2301.07,2301.85,1476.4023,702.4012
1778660100000,2301.86,2305.86,2301.85,2303.03,2067.9163,1528.0313
1778661000000,2303.02,2315.56,2300.73,2313.68,4261.06,2973.0092
1778661900000,2313.68,2316.96,2312.19,2316.64,3497.3504,1748.741
1778662800000,2316.65,2322.44,2314.45,2319.4,5926.3943,3776.9666
1778663700000,2319.41,2322.06,2317.16,2318.15,2384.448,1041.8116
1778664600000,2318.15,2323.36,2318.15,2321.56,2546.2299,1431.4146
1778665500000,2321.56,2322.6,2319.21,2321.19,1318.4896,461.6812
1778666400000,2321.18,2321.6,2314.49,2314.93,1874.0882,674.1376
1778667300000,2314.94,2316.98,2309.32,2309.84,1959.9904,758.5966
1778668200000,2309.84,2311.23,2305.55,2306.95,1889.1323,815.026
1778669100000,2306.96,2310.0,2306.01,2308.46,1491.3511,882.2587
1778670000000,2308.46,2308.91,2299.0,2300.8,3406.3031,1687.9318
1778670900000,2300.8,2305.56,2299.0,2301.14,2121.467,1259.1544
1778671800000,2301.14,2306.69,2300.88,2306.68,1938.3316,1411.0272
1778672700000,2306.68,2307.8,2300.0,2301.82,1495.7586,859.2352
1778673600000,2301.83,2307.54,2301.23,2305.46,1906.9098,1348.3624
